"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
3820.00,14122,"PIT",7,
3822.00,13930,"ORD",9,
3822.00,14635,"RSW",7,
3823.00,14100,"PHL",4,
3824.00,13230,"MDT",7,
3825.00,14761,"SFB",8,
3825.00,14100,"PHL",3,
3825.00,14100,"PHL",5,
3826.00,10821,"BWI",11,
3831.00,13230,"MDT",7,
3831.00,11292,"DEN",6,
3832.00,12191,"HOU",5,
3832.00,14524,"RIC",4,
3832.00,11193,"CVG",9,
3833.00,14100,"PHL",8,
3834.00,14107,"PHX",5,
3836.00,14100,"PHL",4,
3836.00,11995,"GSO",10,
3837.00,14122,"PIT",9,
3837.00,14100,"PHL",8,
3838.00,13204,"MCO",4,
3838.00,14100,"PHL",6,
3840.00,14122,"PIT",11,
3843.00,13931,"ORF",9,
3844.00,13930,"ORD",7,
3844.00,12953,"LGA",1,
3845.00,14771,"SFO",7,
3845.00,14100,"PHL",8,
3845.00,11433,"DTW",8,
3846.00,14100,"PHL",12,
3850.00,13198,"MCI",5,
3852.00,10994,"CHS",6,
3852.00,13930,"ORD",8,
3854.00,14122,"PIT",1,
3855.00,14524,"RIC",5,
3855.00,14107,"PHX",3,
3855.00,11298,"DFW",12,
3856.00,14100,"PHL",5,
3857.00,14100,"PHL",2,
3857.00,11433,"DTW",6,
3858.00,14771,"SFO",8,
3859.00,13930,"ORD",3,
3859.00,10135,"ABE",9,
3860.00,14100,"PHL",8,
3863.00,14100,"PHL",2,
3865.00,14122,"PIT",10,
3866.00,13930,"ORD",10,
3866.00,14100,"PHL",10,
3867.00,14100,"PHL",10,
3868.00,14100,"PHL",7,
3868.00,12953,"LGA",7,
3869.00,15304,"TPA",5,
3870.00,10581,"BGR",4,
3871.00,14100,"PHL",5,
3872.00,14100,"PHL",8,
3872.00,13930,"ORD",11,
3873.00,10721,"BOS",9,
3874.00,14635,"RSW",6,
3875.00,14100,"PHL",7,
3875.00,11278,"DCA",3,
3877.00,10581,"BGR",6,
3877.00,14100,"PHL",9,
3877.00,11042,"CLE",3,
3877.00,14122,"PIT",8,
3878.00,14100,"PHL",11,
3878.00,13230,"MDT",10,
3878.00,10397,"ATL",5,
3879.00,14100,"PHL",10,
3880.00,11292,"DEN",3,
3881.00,14100,"PHL",7,
3883.00,13230,"MDT",8,
3883.00,13230,"MDT",5,
3884.00,14100,"PHL",9,
3885.00,10135,"ABE",8,
3886.00,14100,"PHL",6,
3888.00,14122,"PIT",5,
3889.00,14100,"PHL",7,
3891.00,14100,"PHL",6,
3893.00,15016,"STL",1,
3894.00,14122,"PIT",9,
3898.00,13230,"MDT",3,
3900.00,10693,"BNA",2,
3901.00,10792,"BUF",1,
3901.00,14100,"PHL",10,
3902.00,12264,"IAD",1,
3905.00,12892,"LAX",6,
3906.00,13930,"ORD",5,
3907.00,13230,"MDT",6,
3908.00,11433,"DTW",3,
3909.00,11298,"DFW",9,
3915.00,13930,"ORD",4,
3921.00,13930,"ORD",2,
3923.00,14100,"PHL",9,
3924.00,11057,"CLT",3,
3926.00,14100,"PHL",1,
3926.00,10434,"AVP",8,
3930.00,10994,"CHS",5,
3930.00,14107,"PHX",1,
3930.00,14100,"PHL",3,
3931.00,10721,"BOS",11,
3933.00,12478,"JFK",1,
3934.00,10821,"BWI",9,
3934.00,14100,"PHL",6,
3935.00,11697,"FLL",1,
3935.00,14122,"PIT",12,
3936.00,11292,"DEN",8,
3937.00,10994,"CHS",7,
3938.00,14100,"PHL",6,
3940.00,10785,"BTV",12,
3941.00,14100,"PHL",5,
3944.00,13930,"ORD",5,
3945.00,14100,"PHL",12,
3945.00,10994,"CHS",8,
3946.00,12264,"IAD",3,
3949.00,14122,"PIT",8,
3950.00,14771,"SFO",7,
3950.00,11193,"CVG",10,
3958.00,11618,"EWR",4,
3959.00,13577,"MYR",6,
3964.00,12892,"LAX",7,
3966.00,13230,"MDT",2,
3967.00,14122,"PIT",1,
3967.00,13577,"MYR",5,
3970.00,14100,"PHL",9,
3971.00,14100,"PHL",6,
3971.00,14122,"PIT",10,
3972.00,13930,"ORD",10,
3973.00,14100,"PHL",5,
3974.00,10721,"BOS",12,
3975.00,14122,"PIT",6,
3976.00,14122,"PIT",8,
3978.00,10529,"BDL",6,
3980.00,10135,"ABE",4,
3981.00,13230,"MDT",8,
3983.00,14107,"PHX",3,
3984.00,14122,"PIT",5,
3986.00,12889,"LAS",11,
3987.00,13577,"MYR",10,
3989.00,14869,"SLC",1,
3991.00,14122,"PIT",3,
3991.00,14100,"PHL",2,
3993.00,13495,"MSY",1,
3996.00,14100,"PHL",4,
4001.00,13230,"MDT",3,
4002.00,14122,"PIT",10,
4002.00,14122,"PIT",2,
4003.00,14122,"PIT",7,
4005.00,14100,"PHL",9,
4008.00,13577,"MYR",9,
4008.00,14771,"SFO",8,
4008.00,14122,"PIT",9,
4015.00,14122,"PIT",7,
4016.00,11433,"DTW",11,
4017.00,10785,"BTV",3,
4018.00,13930,"ORD",10,
4019.00,11193,"CVG",3,
4020.00,10397,"ATL",10,
4020.00,14122,"PIT",4,
4021.00,10721,"BOS",2,
4022.00,14100,"PHL",12,
4023.00,11292,"DEN",6,
4026.00,14107,"PHX",10,
4026.00,14122,"PIT",6,
4026.00,14122,"PIT",9,
4027.00,13930,"ORD",3,
4027.00,10785,"BTV",8,
4029.00,14122,"PIT",6,
4029.00,13296,"MHT",3,
4029.00,14122,"PIT",12,
4030.00,11042,"CLE",4,
4032.00,14122,"PIT",1,
4034.00,14100,"PHL",8,
4035.00,14100,"PHL",2,
4036.00,14122,"PIT",1,
4037.00,14492,"RDU",2,
4037.00,14100,"PHL",4,
4039.00,14122,"PIT",7,
4040.00,14100,"PHL",3,
4041.00,12889,"LAS",2,
4045.00,14492,"RDU",12,
4050.00,14100,"PHL",1,
4050.00,14100,"PHL",5,
4051.00,14100,"PHL",6,
4051.00,10434,"AVP",9,
4053.00,14100,"PHL",1,
4054.00,14122,"PIT",8,
4055.00,15304,"TPA",12,
4058.00,14122,"PIT",3,
4061.00,12953,"LGA",12,
4064.00,14100,"PHL",3,
4064.00,14100,"PHL",3,
4069.00,14747,"SEA",11,
4071.00,14100,"PHL",1,
4072.00,14100,"PHL",9,
4073.00,12889,"LAS",1,
4077.00,10721,"BOS",3,
4077.00,14100,"PHL",3,
4079.00,14100,"PHL",10,
4080.00,14100,"PHL",5,
4080.00,14100,"PHL",9,
4082.00,10721,"BOS",10,
4083.00,14122,"PIT",7,
4094.00,14122,"PIT",8,
4095.00,10721,"BOS",4,
4096.00,11292,"DEN",9,
4098.00,12264,"IAD",12,
4104.00,14100,"PHL",5,
4104.00,14107,"PHX",8,
4104.00,13230,"MDT",11,
4105.00,15016,"STL",4,
4105.00,14100,"PHL",12,
4107.00,10785,"BTV",2,
4107.00,14893,"SMF",6,
4111.00,11433,"DTW",2,
4112.00,11292,"DEN",7,
4113.00,11292,"DEN",1,
4115.00,14100,"PHL",8,
4117.00,14761,"SFB",4,
4117.00,10721,"BOS",1,
4118.00,13230,"MDT",12,
4118.00,10721,"BOS",10,
4118.00,12264,"IAD",4,
4119.00,12898,"LBE",5,
4121.00,10135,"ABE",5,
4121.00,14771,"SFO",5,
4122.00,10785,"BTV",7,
4123.00,12264,"IAD",11,
4123.00,14122,"PIT",8,
4127.00,10721,"BOS",7,
4128.00,12953,"LGA",4,
4128.00,14100,"PHL",1,
4130.00,11278,"DCA",5,
4133.00,10721,"BOS",8,
4133.00,13204,"MCO",3,
4133.00,14761,"SFB",5,
4135.00,14869,"SLC",9,
4135.00,10397,"ATL",6,
4136.00,10397,"ATL",5,
4137.00,14100,"PHL",11,
4138.00,14100,"PHL",9,
4138.00,14100,"PHL",6,
4138.00,14635,"RSW",9,
4138.00,14100,"PHL",3,
4138.00,14122,"PIT",8,
4139.00,14100,"PHL",3,
4140.00,14100,"PHL",8,
4141.00,12889,"LAS",9,
4142.00,11292,"DEN",7,
4144.00,14869,"SLC",10,
4147.00,14100,"PHL",7,
4148.00,10821,"BWI",1,
4150.00,13230,"MDT",10,
4150.00,14100,"PHL",11,
4153.00,12892,"LAX",8,
4158.00,14122,"PIT",12,
4159.00,10721,"BOS",6,
4160.00,13296,"MHT",1,
4162.00,10397,"ATL",7,
4166.00,14122,"PIT",7,
4170.00,14771,"SFO",6,
4171.00,14100,"PHL",7,
4171.00,11278,"DCA",9,
4173.00,14100,"PHL",4,
4174.00,12953,"LGA",11,
4178.00,14100,"PHL",10,
4179.00,10135,"ABE",10,
4179.00,14122,"PIT",10,
4181.00,14100,"PHL",5,
4181.00,14100,"PHL",7,
4182.00,13931,"ORF",7,
4182.00,14100,"PHL",10,
4185.00,15024,"STT",3,
4186.00,14122,"PIT",9,
4186.00,14492,"RDU",7,
4187.00,14869,"SLC",6,
4187.00,14100,"PHL",12,
4189.00,14100,"PHL",12,
4190.00,14057,"PDX",9,
4191.00,10581,"BGR",10,
4193.00,14747,"SEA",3,
4197.00,13495,"MSY",9,
4202.00,10397,"ATL",11,
4204.00,10721,"BOS",7,
4205.00,14122,"PIT",11,
4206.00,14122,"PIT",10,
4206.00,13577,"MYR",6,
4213.00,13931,"ORF",8,
4215.00,10821,"BWI",4,
4216.00,11042,"CLE",7,
4219.00,14492,"RDU",9,
4219.00,10135,"ABE",5,
4220.00,14100,"PHL",3,
4222.00,10397,"ATL",8,
4223.00,14122,"PIT",6,
4224.00,14057,"PDX",6,
4225.00,11697,"FLL",3,
4226.00,12264,"IAD",3,
4228.00,11278,"DCA",4,
4229.00,14122,"PIT",8,
4231.00,11298,"DFW",7,
4231.00,14100,"PHL",1,
4232.00,14100,"PHL",7,
4235.00,10529,"BDL",4,
4236.00,14122,"PIT",12,
4241.00,12451,"JAX",7,
4242.00,12898,"LBE",3,
4244.00,11433,"DTW",6,
4244.00,13204,"MCO",5,
4244.00,11278,"DCA",10,
4246.00,14100,"PHL",10,
4250.00,14100,"PHL",7,
4251.00,13931,"ORF",6,
4253.00,11433,"DTW",2,
4257.00,11433,"DTW",7,
4260.00,11292,"DEN",8,
4261.00,13577,"MYR",5,
4262.00,14771,"SFO",1,
4262.00,14100,"PHL",11,
4263.00,13230,"MDT",7,
4265.00,12953,"LGA",10,
4269.00,14100,"PHL",4,
4272.00,14635,"RSW",10,
4274.00,14492,"RDU",8,
4274.00,13198,"MCI",11,
4276.00,14747,"SEA",5,
4278.00,14100,"PHL",5,
4280.00,12264,"IAD",9,
4285.00,14771,"SFO",2,
4285.00,10397,"ATL",11,
4286.00,15304,"TPA",6,
4289.00,14100,"PHL",12,
4292.00,10721,"BOS",8,
4293.00,15016,"STL",12,
4294.00,11697,"FLL",4,
4294.00,14122,"PIT",10,
4295.00,14100,"PHL",12,
4296.00,14100,"PHL",1,
4296.00,13296,"MHT",11,
4299.00,12264,"IAD",9,
4302.00,13930,"ORD",5,
4303.00,14100,"PHL",9,
4304.00,12953,"LGA",8,
4305.00,14100,"PHL",11,
4307.00,10785,"BTV",10,
4309.00,14122,"PIT",4,
4309.00,14100,"PHL",6,
4312.00,10397,"ATL",9,
4314.00,14122,"PIT",12,
4315.00,10135,"ABE",7,
4315.00,13230,"MDT",3,
4316.00,14122,"PIT",10,
4317.00,13230,"MDT",4,
4318.00,14122,"PIT",2,
4319.00,14100,"PHL",5,
4319.00,14100,"PHL",3,
4319.00,13495,"MSY",6,
4321.00,14100,"PHL",1,
4322.00,11697,"FLL",7,
4324.00,14100,"PHL",7,
4331.00,10721,"BOS",1,
4331.00,14100,"PHL",6,
4332.00,11433,"DTW",10,
4334.00,14100,"PHL",8,
4335.00,14100,"PHL",4,
4337.00,14100,"PHL",6,
4340.00,11042,"CLE",6,
4341.00,14100,"PHL",8,
4342.00,14100,"PHL",2,
4342.00,14100,"PHL",8,
4343.00,14100,"PHL",5,
4343.00,14122,"PIT",11,
4346.00,14027,"PBI",12,
4348.00,14100,"PHL",1,
4349.00,14100,"PHL",1,
4351.00,11697,"FLL",8,
4353.00,14492,"RDU",4,
4353.00,13230,"MDT",1,
4353.00,14122,"PIT",4,
4353.00,14122,"PIT",11,
4355.00,14635,"RSW",3,
4355.00,15304,"TPA",8,
4358.00,10693,"BNA",1,
4362.00,14492,"RDU",5,
4366.00,14100,"PHL",6,
4367.00,14100,"PHL",3,
4367.00,10397,"ATL",12,
4368.00,11697,"FLL",6,
4370.00,14869,"SLC",4,
4371.00,11298,"DFW",8,
4373.00,10785,"BTV",1,
4374.00,14057,"PDX",7,
4374.00,12889,"LAS",6,
4384.00,12451,"JAX",9,
4386.00,11193,"CVG",4,
4388.00,14492,"RDU",2,
4389.00,14100,"PHL",1,
4389.00,14100,"PHL",12,
4396.00,12898,"LBE",5,
4396.00,15304,"TPA",6,
4397.00,13230,"MDT",12,
4399.00,14122,"PIT",7,
4400.00,14100,"PHL",5,
4400.00,12953,"LGA",1,
4401.00,14492,"RDU",10,
4401.00,13230,"MDT",8,
4401.00,14100,"PHL",12,
4402.00,11618,"EWR",6,
4407.00,13930,"ORD",12,
4408.00,13230,"MDT",8,
4416.00,14100,"PHL",7,
4417.00,15016,"STL",11,
4418.00,12451,"JAX",11,
4418.00,14307,"PVD",1,
4421.00,14492,"RDU",1,
4423.00,10529,"BDL",1,
4423.00,13296,"MHT",12,
4424.00,15304,"TPA",8,
4424.00,14100,"PHL",10,
4433.00,13296,"MHT",6,
4434.00,14100,"PHL",12,
4435.00,14100,"PHL",11,
4435.00,14122,"PIT",12,
4436.00,14869,"SLC",5,
4437.00,14100,"PHL",2,
4438.00,14122,"PIT",12,
4438.00,12264,"IAD",6,
4439.00,15304,"TPA",10,
4439.00,14100,"PHL",5,
4439.00,14100,"PHL",6,
4441.00,13230,"MDT",3,
4441.00,14100,"PHL",10,
4442.00,13204,"MCO",10,
4447.00,11697,"FLL",4,
4448.00,14100,"PHL",4,
4450.00,14100,"PHL",10,
4450.00,12451,"JAX",12,
4452.00,10397,"ATL",8,
4452.00,14100,"PHL",3,
4453.00,13230,"MDT",1,
4453.00,13230,"MDT",2,
4453.00,14122,"PIT",5,
4454.00,14100,"PHL",3,
4455.00,14122,"PIT",4,
4456.00,14100,"PHL",4,
4456.00,10397,"ATL",4,
4456.00,11298,"DFW",10,
4457.00,14122,"PIT",12,
4457.00,10529,"BDL",9,
4458.00,14747,"SEA",6,
4461.00,12889,"LAS",2,
4461.00,14122,"PIT",5,
4463.00,14100,"PHL",4,
4463.00,12953,"LGA",5,
4463.00,11433,"DTW",8,
4463.00,12264,"IAD",5,
4464.00,14761,"SFB",3,
4470.00,11433,"DTW",3,
4470.00,14100,"PHL",1,
4470.00,14100,"PHL",8,
4472.00,14100,"PHL",7,
4473.00,13296,"MHT",2,
4473.00,15016,"STL",3,
4476.00,14100,"PHL",7,
4476.00,11433,"DTW",7,
4477.00,13930,"ORD",7,
4478.00,14122,"PIT",10,
4481.00,13204,"MCO",8,
4481.00,14869,"SLC",7,
4481.00,14747,"SEA",4,
4487.00,12264,"IAD",7,
4487.00,12264,"IAD",12,
4492.00,14100,"PHL",3,
4494.00,12898,"LBE",3,
4494.00,13204,"MCO",4,
4497.00,12889,"LAS",3,
4497.00,14100,"PHL",5,
4498.00,10397,"ATL",10,
4499.00,14100,"PHL",6,
4502.00,14100,"PHL",7,
4503.00,13931,"ORF",12,
4503.00,10821,"BWI",10,
4504.00,14100,"PHL",7,
4509.00,13296,"MHT",5,
4511.00,14100,"PHL",6,
4512.00,13204,"MCO",6,
4513.00,14100,"PHL",10,
4521.00,14100,"PHL",9,
4524.00,11042,"CLE",4,
4524.00,14100,"PHL",9,
4527.00,10581,"BGR",7,
4529.00,13230,"MDT",7,
4530.00,13204,"MCO",7,
4533.00,11433,"DTW",12,
4534.00,14122,"PIT",6,
4534.00,14122,"PIT",5,
4535.00,14100,"PHL",6,
4541.00,14524,"RIC",9,
4542.00,14100,"PHL",7,
4542.00,14100,"PHL",3,
4543.00,14747,"SEA",10,
4543.00,14122,"PIT",11,
4546.00,14321,"PWM",3,
4546.00,10397,"ATL",9,
4548.00,12898,"LBE",6,
4549.00,14100,"PHL",12,
4550.00,14100,"PHL",1,
4553.00,14100,"PHL",2,
4555.00,13230,"MDT",9,
4557.00,14100,"PHL",8,
4558.00,14100,"PHL",2,
4558.00,14100,"PHL",6,
4562.00,12892,"LAX",11,
4563.00,14100,"PHL",3,
4566.00,14100,"PHL",3,
4567.00,14100,"PHL",8,
4570.00,11298,"DFW",5,
4571.00,14100,"PHL",11,
4573.00,14492,"RDU",6,
4574.00,14100,"PHL",2,
4574.00,11577,"ERI",8,
4576.00,13342,"MKE",11,
4577.00,14100,"PHL",6,
4581.00,13230,"MDT",7,
4585.00,14100,"PHL",4,
4586.00,14100,"PHL",7,
4586.00,14100,"PHL",7,
4587.00,15016,"STL",4,
4589.00,13230,"MDT",2,
4593.00,14122,"PIT",10,
4594.00,14122,"PIT",5,
4595.00,14100,"PHL",7,
4597.00,13230,"MDT",6,
4598.00,14100,"PHL",11,
4598.00,14100,"PHL",6,
4599.00,14100,"PHL",8,
4602.00,15304,"TPA",4,
4608.00,12266,"IAH",12,
4609.00,14100,"PHL",9,
4612.00,14100,"PHL",11,
4613.00,15016,"STL",9,
4617.00,11618,"EWR",7,
4620.00,10135,"ABE",3,
4620.00,14100,"PHL",6,
4621.00,11042,"CLE",3,
4622.00,14100,"PHL",5,
4624.00,14100,"PHL",11,
4624.00,11292,"DEN",2,
4625.00,14122,"PIT",7,
4630.00,10821,"BWI",5,
4633.00,13930,"ORD",10,
4639.00,13230,"MDT",10,
4639.00,14100,"PHL",1,
4639.00,14122,"PIT",1,
4639.00,13230,"MDT",11,
4639.00,14100,"PHL",4,
4641.00,10529,"BDL",7,
4641.00,14100,"PHL",6,
4642.00,12451,"JAX",8,
4645.00,12898,"LBE",6,
4646.00,14869,"SLC",12,
4647.00,14100,"PHL",7,
4652.00,13198,"MCI",9,
4654.00,14122,"PIT",7,
4655.00,10529,"BDL",8,
4656.00,14100,"PHL",7,
4663.00,14107,"PHX",8,
4663.00,13230,"MDT",6,
4665.00,14100,"PHL",8,
4671.00,14100,"PHL",2,
4672.00,14100,"PHL",6,
4674.00,15304,"TPA",1,
4675.00,12451,"JAX",10,
4679.00,14100,"PHL",4,
4680.00,11193,"CVG",5,
4683.00,14869,"SLC",8,
4683.00,14122,"PIT",2,
4683.00,14100,"PHL",2,
4685.00,13230,"MDT",1,
4686.00,14100,"PHL",11,
4687.00,14100,"PHL",1,
4688.00,14122,"PIT",4,
4691.00,12953,"LGA",6,
4692.00,13230,"MDT",5,
4694.00,14100,"PHL",6,
4695.00,14100,"PHL",8,
4697.00,11618,"EWR",3,
4698.00,14100,"PHL",8,
4699.00,12451,"JAX",5,
4699.00,11298,"DFW",6,
4700.00,14100,"PHL",12,
4702.00,14635,"RSW",1,
4704.00,12264,"IAD",5,
4707.00,14747,"SEA",9,
4708.00,14492,"RDU",1,
4711.00,14100,"PHL",2,
4711.00,13230,"MDT",9,
4713.00,14100,"PHL",2,
4715.00,13495,"MSY",2,
4716.00,14100,"PHL",8,
4720.00,12264,"IAD",2,
4721.00,10821,"BWI",3,
4721.00,14100,"PHL",5,
4725.00,14321,"PWM",1,
4726.00,14100,"PHL",1,
4727.00,13230,"MDT",8,
4731.00,12451,"JAX",6,
4734.00,14747,"SEA",12,
4736.00,14100,"PHL",10,
4737.00,14747,"SEA",11,
4738.00,10397,"ATL",3,
4741.00,12339,"IND",1,
4741.00,14100,"PHL",4,
4743.00,11433,"DTW",6,
4746.00,14100,"PHL",12,
4748.00,14100,"PHL",10,
4749.00,14100,"PHL",8,
4751.00,11577,"ERI",7,
4758.00,11042,"CLE",5,
4758.00,14100,"PHL",12,
4764.00,14100,"PHL",11,
4767.00,10529,"BDL",11,
4767.00,14122,"PIT",8,
4767.00,13487,"MSP",11,
4770.00,11267,"DAY",11,
4770.00,14100,"PHL",7,
4771.00,14122,"PIT",8,
4772.00,14100,"PHL",6,
4776.00,14100,"PHL",2,
4777.00,14100,"PHL",4,
4779.00,14321,"PWM",2,
4781.00,14100,"PHL",1,
4781.00,11433,"DTW",11,
4784.00,13296,"MHT",9,
4784.00,14576,"ROC",7,
4784.00,14057,"PDX",8,
4785.00,14100,"PHL",12,
4788.00,14122,"PIT",3,
4789.00,12264,"IAD",6,
4789.00,13230,"MDT",4,
4791.00,14107,"PHX",6,
4794.00,13577,"MYR",7,
4794.00,14100,"PHL",11,
4797.00,14761,"SFB",6,
4798.00,14100,"PHL",4,
4800.00,11057,"CLT",6,
4802.00,14100,"PHL",4,
4804.00,13495,"MSY",11,
4805.00,13342,"MKE",2,
4805.00,14100,"PHL",6,
4817.00,12339,"IND",2,
4819.00,12264,"IAD",11,
4819.00,14100,"PHL",1,
4819.00,14100,"PHL",2,
4824.00,13296,"MHT",7,
4827.00,12889,"LAS",5,
4828.00,13230,"MDT",6,
4829.00,12889,"LAS",1,
4838.00,15016,"STL",7,
4841.00,14122,"PIT",10,
4842.00,14100,"PHL",9,
4842.00,13930,"ORD",9,
4843.00,14100,"PHL",3,
4844.00,15016,"STL",8,
4848.00,14100,"PHL",11,
4849.00,11278,"DCA",8,
4850.00,12889,"LAS",7,
4850.00,14307,"PVD",3,
4851.00,14100,"PHL",5,
4851.00,13198,"MCI",12,
4852.00,12953,"LGA",2,
4852.00,14100,"PHL",6,
4856.00,14100,"PHL",1,
4857.00,11433,"DTW",8,
4858.00,14100,"PHL",8,
4858.00,13495,"MSY",4,
4860.00,15304,"TPA",2,
4864.00,14122,"PIT",12,
4865.00,14100,"PHL",7,
4867.00,14100,"PHL",11,
4875.00,11433,"DTW",5,
4877.00,12953,"LGA",8,
4879.00,11433,"DTW",4,
4881.00,14576,"ROC",1,
4882.00,12889,"LAS",6,
4888.00,14100,"PHL",2,
4889.00,14100,"PHL",12,
4889.00,10821,"BWI",6,
4890.00,15304,"TPA",7,
4892.00,14100,"PHL",5,
4892.00,14100,"PHL",8,
4897.00,11267,"DAY",4,
4899.00,14100,"PHL",9,
4900.00,13495,"MSY",10,
4901.00,13230,"MDT",3,
4903.00,12898,"LBE",8,
4905.00,14761,"SFB",7,
4912.00,14122,"PIT",3,
4912.00,12264,"IAD",12,
4913.00,14100,"PHL",7,
4914.00,14100,"PHL",2,
4915.00,12264,"IAD",10,
4921.00,14100,"PHL",11,
4922.00,13230,"MDT",9,
4924.00,14107,"PHX",7,
4924.00,14100,"PHL",1,
4926.00,14100,"PHL",3,
4927.00,14100,"PHL",5,
4928.00,14100,"PHL",4,
4929.00,14100,"PHL",8,
4929.00,15016,"STL",5,
4931.00,14122,"PIT",6,
4935.00,14100,"PHL",3,
4938.00,14100,"PHL",1,
4939.00,11618,"EWR",12,
4942.00,14100,"PHL",3,
4942.00,10135,"ABE",6,
4943.00,12898,"LBE",8,
4944.00,14100,"PHL",1,
4944.00,10397,"ATL",10,
4947.00,14100,"PHL",5,
4948.00,13930,"ORD",12,
4949.00,11267,"DAY",2,
4950.00,14100,"PHL",3,
4952.00,14100,"PHL",7,
4952.00,12889,"LAS",7,
4952.00,14100,"PHL",10,
4953.00,14730,"SDF",9,
4956.00,12953,"LGA",7,
4956.00,14100,"PHL",5,
4959.00,12889,"LAS",10,
4960.00,13495,"MSY",12,
4963.00,10529,"BDL",5,
4966.00,14869,"SLC",3,
4968.00,14100,"PHL",1,
4973.00,10135,"ABE",7,
4973.00,12889,"LAS",9,
4974.00,13230,"MDT",9,
4974.00,14100,"PHL",2,
4979.00,14100,"PHL",6,
4982.00,15016,"STL",6,
4987.00,11433,"DTW",3,
4992.00,14576,"ROC",8,
4995.00,14100,"PHL",4,
4995.00,14747,"SEA",7,
4996.00,14100,"PHL",2,
5003.00,14100,"PHL",8,
5003.00,11433,"DTW",9,
5004.00,15016,"STL",10,
5008.00,14122,"PIT",5,
5008.00,14100,"PHL",4,
5008.00,13230,"MDT",5,
5011.00,11433,"DTW",3,
5013.00,14100,"PHL",11,
5013.00,13230,"MDT",6,
5014.00,14122,"PIT",1,
5018.00,11433,"DTW",4,
5018.00,10529,"BDL",12,
5024.00,14100,"PHL",3,
5024.00,14100,"PHL",12,
5026.00,10693,"BNA",3,
5026.00,11278,"DCA",7,
5026.00,12451,"JAX",1,
5026.00,14100,"PHL",4,
5029.00,14100,"PHL",6,
5033.00,14576,"ROC",6,
5034.00,14100,"PHL",6,
5035.00,12889,"LAS",8,
5036.00,14100,"PHL",10,
5036.00,14100,"PHL",9,
5036.00,14100,"PHL",10,
5037.00,14122,"PIT",9,
5039.00,14100,"PHL",11,
5043.00,10581,"BGR",9,
5045.00,14100,"PHL",6,
5055.00,14100,"PHL",12,
5055.00,13577,"MYR",7,
5055.00,14576,"ROC",4,
5056.00,13296,"MHT",10,
5056.00,12264,"IAD",8,
5058.00,11433,"DTW",3,
5063.00,14100,"PHL",9,
5064.00,14100,"PHL",10,
5064.00,12953,"LGA",6,
5065.00,14100,"PHL",7,
5068.00,12889,"LAS",10,
5070.00,12264,"IAD",7,
5072.00,14122,"PIT",7,
5072.00,12264,"IAD",10,
5074.00,14122,"PIT",1,
5075.00,14100,"PHL",10,
5077.00,11267,"DAY",3,
5078.00,13930,"ORD",7,
5078.00,13342,"MKE",12,
5079.00,14100,"PHL",3,
5080.00,13204,"MCO",11,
5082.00,14100,"PHL",7,
5083.00,14122,"PIT",12,
5088.00,14492,"RDU",3,
5092.00,13230,"MDT",7,
5094.00,14321,"PWM",5,
5099.00,14100,"PHL",9,
5099.00,14100,"PHL",11,
5102.00,13342,"MKE",4,
5104.00,11618,"EWR",2,
5104.00,14100,"PHL",3,
5106.00,12889,"LAS",4,
5108.00,13204,"MCO",8,
5108.00,13495,"MSY",5,
5109.00,14100,"PHL",7,
5110.00,14100,"PHL",12,
5114.00,13230,"MDT",5,
5115.00,11042,"CLE",5,
5118.00,14576,"ROC",5,
5125.00,11267,"DAY",1,
5125.00,14100,"PHL",8,
5128.00,12892,"LAX",2,
5129.00,13230,"MDT",10,
5129.00,11278,"DCA",6,
5133.00,14100,"PHL",8,
5133.00,10693,"BNA",9,
5136.00,12264,"IAD",5,
5140.00,14100,"PHL",7,
5146.00,13198,"MCI",10,
5146.00,14100,"PHL",7,
5146.00,11618,"EWR",9,
5150.00,14100,"PHL",4,
5153.00,14747,"SEA",8,
5155.00,12898,"LBE",7,
5157.00,11267,"DAY",8,
5158.00,11433,"DTW",5,
5158.00,14100,"PHL",8,
5162.00,13930,"ORD",10,
5163.00,14100,"PHL",5,
5165.00,14524,"RIC",6,
5168.00,13930,"ORD",2,
5169.00,10581,"BGR",8,
5169.00,14321,"PWM",11,
5175.00,12889,"LAS",8,
5179.00,14100,"PHL",9,
5180.00,10529,"BDL",10,
5181.00,14100,"PHL",9,
5182.00,14100,"PHL",11,
5182.00,13495,"MSY",3,
5182.00,11433,"DTW",4,
5187.00,14100,"PHL",5,
5189.00,14100,"PHL",7,
5192.00,14100,"PHL",1,
5194.00,12264,"IAD",3,
5198.00,13204,"MCO",7,
5198.00,12264,"IAD",11,
5200.00,14100,"PHL",5,
5205.00,12264,"IAD",4,
5205.00,14100,"PHL",9,
5209.00,14100,"PHL",2,
5215.00,14100,"PHL",8,
5216.00,13577,"MYR",8,
5221.00,11267,"DAY",7,
5222.00,14100,"PHL",10,
5225.00,14100,"PHL",3,
5226.00,13342,"MKE",9,
5228.00,13230,"MDT",10,
5233.00,13930,"ORD",8,
5236.00,14100,"PHL",3,
5241.00,12264,"IAD",1,
5244.00,14122,"PIT",4,
5253.00,11433,"DTW",11,
5256.00,14321,"PWM",4,
5257.00,13577,"MYR",8,
5257.00,14100,"PHL",6,
5261.00,14100,"PHL",4,
5268.00,12892,"LAX",9,
5270.00,14100,"PHL",3,
5270.00,14100,"PHL",11,
